dateTime,discharge_cms,MovingAverage_dis_cms
2020-02-01T17:00:00Z,0.3567922722,0.34677246479999996
2020-02-01T17:30:00Z,0.33130710989999995,0.3459011772
2020-02-01T18:00:00Z,0.3369704793,0.3472081086
2020-02-01T18:30:00Z,0.3341387946,0.34459424580000003
2020-02-01T19:00:00Z,0.3624556416,0.3439407801
2020-02-01T19:30:00Z,0.3199803711,0.3428516706
2020-02-01T20:00:00Z,0.3567922722,0.34459424580000003
2020-02-01T20:30:00Z,0.3596239569,0.346336821
2020-02-01T21:00:00Z,0.34829721810000003,0.3487328619
2020-02-01T21:30:00Z,0.3228120558,0.3517823685
2020-02-01T22:00:00Z,0.34263384869999997,0.35570316269999996
2020-02-01T22:30:00Z,0.3511289028,0.3561388065
2020-02-01T23:00:00Z,0.3567922722,0.3607130664
2020-02-01T23:30:00Z,0.3794457498,0.359406135
2020-02-02T00:00:00Z,0.3624556416,0.359406135
2020-02-02T00:30:00Z,0.3766140651,0.3607130664
2020-02-02T01:00:00Z,0.38510911919999996,0.3648516825
2020-02-02T01:30:00Z,0.368119011,0.36659425770000004
2020-02-02T02:00:00Z,0.3794457498,0.36877247669999996
2020-02-02T02:30:00Z,0.33980216399999996,0.3698615862
2020-02-02T03:00:00Z,0.3596239569,0.3700794081
2020-02-02T03:30:00Z,0.3652873263,0.36942594240000004
2020-02-02T04:00:00Z,0.3766140651,0.36942594240000004
2020-02-02T04:30:00Z,0.3652873263,0.3696437643
2020-02-02T05:00:00Z,0.3794457498,0.3696437643
2020-02-02T05:30:00Z,0.3709506957,0.3698615862
2020-02-02T06:00:00Z,0.3822774345,0.3705150519
2020-02-02T06:30:00Z,0.3539605875,0.3698615862
2020-02-02T07:00:00Z,0.3766140651,0.3687724767
2020-02-02T07:30:00Z,0.38794080389999996,0.3687724767
2020-02-02T08:00:00Z,0.368119011,0.3698615862
2020-02-02T08:30:00Z,0.3822774345,0.3692081205
2020-02-02T09:00:00Z,0.34829721810000003,0.3705150519
2020-02-02T09:30:00Z,0.3511289028,0.3705150519
2020-02-02T10:00:00Z,0.3511289028,0.37225762710000004
2020-02-02T10:30:00Z,0.3766140651,0.3718219833
2020-02-02T11:00:00Z,0.3794457498,0.37160416139999997
2020-02-02T11:30:00Z,0.3709506957,0.37225762710000004
2020-02-02T12:00:00Z,0.38794080389999996,0.3689902986
2020-02-02T12:30:00Z,0.3822774345,0.37073287380000003
2020-02-02T13:00:00Z,0.3766140651,0.37269327090000004
2020-02-02T13:30:00Z,0.3709506957,0.37421802420000005
2020-02-02T14:00:00Z,0.38510911919999996,0.37443584609999997
2020-02-02T14:30:00Z,0.3766140651,0.37356455850000003
2020-02-02T15:00:00Z,0.33980216399999996,0.37421802420000005
2020-02-02T15:30:00Z,0.3709506957,0.37269327090000004
2020-02-02T16:00:00Z,0.3766140651,0.37421802420000005
2020-02-02T16:30:00Z,0.3709506957,0.3761784213
2020-02-02T17:00:00Z,0.3794457498,0.3766140651
2020-02-02T17:30:00Z,0.368119011,0.3750893118
2020-02-02T18:00:00Z,0.3794457498,0.3772675308
2020-02-02T18:30:00Z,0.368119011,0.3846734754
2020-02-02T19:00:00Z,0.4020992274,0.3912081324
2020-02-02T19:30:00Z,0.4020992274,0.3977427894
2020-02-02T20:00:00Z,0.3766140651,0.40253487120000003
2020-02-02T20:30:00Z,0.3652873263,0.4110299253
2020-02-02T21:00:00Z,0.4049309121,0.41887151370000003
2020-02-02T21:30:00Z,0.4360794438,0.4260596364
2020-02-02T22:00:00Z,0.45590123670000005,0.4367329095
2020-02-02T22:30:00Z,0.4615646061,0.4456636074
2020-02-02T23:00:00Z,0.4332477591,0.4550299491
2020-02-02T23:30:00Z,0.48988145310000003,0.463960647
2020-02-03T00:00:00Z,0.4700596602,0.47550520770000004
2020-02-03T00:30:00Z,0.47289134489999995,0.48443590560000005
2020-02-03T01:00:00Z,0.5068715613,0.48988145310000003
2020-02-03T01:30:00Z,0.5181983001,0.4942378911
2020-02-03T02:00:00Z,0.5238616695,0.4996834386
2020-02-03T02:30:00Z,0.4927131377999999,0.5064359174999999
2020-02-03T03:00:00Z,0.5153666154,0.5066537394
2020-02-03T03:30:00Z,0.5210299848,0.5110101774
2020-02-03T04:00:00Z,0.5068715613,0.5151487935
2020-02-03T04:30:00Z,0.5125349307,0.518416122
2020-02-03T05:00:00Z,0.5323567236,0.5219012724
2020-02-03T05:30:00Z,0.5210299848,0.5210299848
2020-02-03T06:00:00Z,0.4927131377999999,0.52277256
2020-02-03T06:30:00Z,0.5266933542000001,0.5229903818999999
2020-02-03T07:00:00Z,0.5266933542000001,0.5221190943
2020-02-03T07:30:00Z,0.5493468318,0.5219012724
2020-02-03T08:00:00Z,0.5635052553,0.5219012724
2020-02-03T08:30:00Z,0.5125349307,0.5192874096
2020-02-03T09:00:00Z,0.5153666154,0.5197230534
2020-02-03T09:30:00Z,0.5181983001,0.5208121629
2020-02-03T10:00:00Z,0.5097032459999999,0.516237903
2020-02-03T10:30:00Z,0.5040398766,0.5120992869
2020-02-03T11:00:00Z,0.5125349307,0.5083963146
2020-02-03T11:30:00Z,0.49837650720000004,0.5029507671
2020-02-03T12:00:00Z,0.5266933542000001,0.5022973014000001
2020-02-03T12:30:00Z,0.5068715613,0.5005547262
2020-02-03T13:00:00Z,0.4672279755,0.4955448225
2020-02-03T13:30:00Z,0.47289134489999995,0.49358442539999997
2020-02-03T14:00:00Z,0.5012081919,0.490099275
2020-02-03T14:30:00Z,0.4927131377999999,0.4853071932
2020-02-03T15:00:00Z,0.5040398766,0.4842180837
2020-02-03T15:30:00Z,0.4927131377999999,0.4796438238
2020-02-03T16:00:00Z,0.453069552,0.4746339201
2020-02-03T16:30:00Z,0.4842180837,0.4731091668
2020-02-03T17:00:00Z,0.4587329214,0.4694061945
2020-02-03T17:30:00Z,0.4502378673,0.46417846890000003
2020-02-03T18:00:00Z,0.4842180837,0.4611289623
2020-02-03T18:30:00Z,0.4672279755,0.45699034619999995
2020-02-03T19:00:00Z,0.4417428132,0.4519804425
2020-02-03T19:30:00Z,0.4474061826,0.45110915490000003
2020-02-03T20:00:00Z,0.424752705,0.44871311399999997
2020-02-03T20:30:00Z,0.4332477591,0.44871311399999997
2020-02-03T21:00:00Z,0.453069552,0.4498022235
2020-02-03T21:30:00Z,0.4502378673,0.4480596483
2020-02-03T22:00:00Z,0.42758438969999996,0.446534895
2020-02-03T22:30:00Z,0.4417428132,0.4474061826
2020-02-03T23:00:00Z,0.453069552,0.4517626206
2020-02-03T23:30:00Z,0.4587329214,0.4561190586
2020-02-04T00:00:00Z,0.46439629079999994,0.4622180718
2020-02-04T00:30:00Z,0.4615646061,0.46308935939999996
2020-02-04T01:00:00Z,0.4474061826,0.4665745098
2020-02-04T01:30:00Z,0.453069552,0.47202005729999996
2020-02-04T02:00:00Z,0.5040398766,0.4746339201
2020-02-04T02:30:00Z,0.48138639899999996,0.4755052077
2020-02-04T03:00:00Z,0.5125349307,0.4783368924
2020-02-04T03:30:00Z,0.46439629079999994,0.4796438238
2020-02-04T04:00:00Z,0.4955448225,0.4805151114
2020-02-04T04:30:00Z,0.49837650720000004,0.48312897419999995
2020-02-04T05:00:00Z,0.4757230296,0.4840002618
2020-02-04T05:30:00Z,0.46439629079999994,0.4820398647
2020-02-04T06:00:00Z,0.4955448225,0.4807329333
2020-02-04T06:30:00Z,0.48138639899999996,0.47768342669999997
2020-02-04T07:00:00Z,0.47289134489999995,0.4752873858
2020-02-04T07:30:00Z,0.48138639899999996,0.4702774821
2020-02-04T08:00:00Z,0.46439629079999994,0.46788144119999997
2020-02-04T08:30:00Z,0.47855471429999996,0.4667923317
2020-02-04T09:00:00Z,0.46439629079999994,0.46504975649999997
2020-02-04T09:30:00Z,0.47289134489999995,0.4633071813
2020-02-04T10:00:00Z,0.4332477591,0.4604754966
2020-02-04T10:30:00Z,0.43041607439999996,0.4591685652
2020-02-04T11:00:00Z,0.4672279755,0.4572081681
2020-02-04T11:30:00Z,0.4615646061,0.455247771
2020-02-04T12:00:00Z,0.4417428132,0.45154479869999997
2020-02-04T12:30:00Z,0.47289134489999995,0.4498022235
2020-02-04T13:00:00Z,0.4445744979,0.4463170731
2020-02-04T13:30:00Z,0.45590123670000005,0.4463170731
2020-02-04T14:00:00Z,0.45590123670000005,0.4476240045
2020-02-04T14:30:00Z,0.43891112849999997,0.444356676
2020-02-04T15:00:00Z,0.43041607439999996,0.43956459420000005
2020-02-04T15:30:00Z,0.4417428132,0.43803984090000003
2020-02-04T16:00:00Z,0.42758438969999996,0.43194082770000003
2020-02-04T16:30:00Z,0.4332477591,0.4317230058
2020-02-04T17:00:00Z,0.4474061826,0.4288913211
2020-02-04T17:30:00Z,0.424752705,0.424752705
2020-02-04T18:00:00Z,0.3992675427,0.4243170612
2020-02-04T18:30:00Z,0.4219210203,0.42388141739999996
2020-02-04T19:00:00Z,0.39360417329999997,0.4234457736
2020-02-04T19:30:00Z,0.4417428132,0.424752705
2020-02-04T20:00:00Z,0.4190893356,0.4230101298
2020-02-04T20:30:00Z,0.4020992274,0.42039626700000005
2020-02-04T21:00:00Z,0.4332477591,0.41930715749999997
2020-02-04T21:30:00Z,0.424752705,0.4199606232
2020-02-04T22:00:00Z,0.4360794438,0.4210497327
2020-02-04T22:30:00Z,0.4445744979,0.4212675546
2020-02-04T23:00:00Z,0.4105942815,0.41887151370000003
2020-02-04T23:30:00Z,0.4134259662,0.4184358699
2020-02-05T00:00:00Z,0.4105942815,0.41756458230000004
2020-02-05T00:30:00Z,0.4077625968,0.4166932947
2020-02-05T01:00:00Z,0.4360794438,0.4166932947
2020-02-05T01:30:00Z,0.396435858,0.41342596620000005
2020-02-05T02:00:00Z,0.4105942815,0.4081982406
2020-02-05T02:30:00Z,0.4134259662,0.4068913092
2020-02-05T03:00:00Z,0.3907724886,0.40471309019999996
2020-02-05T03:30:00Z,0.4219210203,0.4038418026
2020-02-05T04:00:00Z,0.424752705,0.4020992274
2020-02-05T04:30:00Z,0.39360417329999997,0.3994853646
2020-02-05T05:00:00Z,0.3766140651,0.3966536799
2020-02-05T05:30:00Z,0.39360417329999997,0.3933863514
2020-02-05T06:00:00Z,0.38510911919999996,0.39164377619999996
2020-02-05T06:30:00Z,0.3992675427,0.3922972419
2020-02-05T07:00:00Z,0.38510911919999996,0.3912081324
2020-02-05T07:30:00Z,0.4020992274,0.38990120100000003
2020-02-05T08:00:00Z,0.3596239569,0.39077248859999997
2020-02-05T08:30:00Z,0.368119011,0.3918615981
2020-02-05T09:00:00Z,0.3907724886,0.39207942
2020-02-05T09:30:00Z,0.3992675427,0.3905546667
2020-02-05T10:00:00Z,0.4077625968,0.39077248859999997
2020-02-05T10:30:00Z,0.4077625968,0.3905546667
2020-02-05T11:00:00Z,0.4049309121,0.38881209149999996
2020-02-05T11:30:00Z,0.3907724886,0.3918615981
2020-02-05T12:00:00Z,0.396435858,0.39295070759999995
2020-02-05T12:30:00Z,0.3652873263,0.3909903105
2020-02-05T13:00:00Z,0.4020992274,0.3894655572
2020-02-05T13:30:00Z,0.3822774345,0.3868516944
2020-02-05T14:00:00Z,0.3794457498,0.3851091192
2020-02-05T14:30:00Z,0.3992675427,0.3842378316
2020-02-05T15:00:00Z,0.3822774345,0.38467347539999996
2020-02-05T15:30:00Z,0.3652873263,0.3835843659
2020-02-05T16:00:00Z,0.3794457498,0.385544763
2020-02-05T16:30:00Z,0.37378238039999995,0.3840200097
2020-02-05T17:00:00Z,0.38510911919999996,0.383366544
2020-02-05T17:30:00Z,0.39360417329999997,0.3820596126
2020-02-05T18:00:00Z,0.396435858,0.37966357170000004
2020-02-05T18:30:00Z,0.3822774345,0.3794457498
2020-02-05T19:00:00Z,0.3907724886,0.3792279279
2020-02-05T19:30:00Z,0.3822774345,0.3781388184
2020-02-05T20:00:00Z,0.37378238039999995,0.37857446219999996
2020-02-05T20:30:00Z,0.3624556416,0.3759605994
2020-02-05T21:00:00Z,0.368119011,0.3709506957
2020-02-05T21:30:00Z,0.3794457498,0.3685546548
2020-02-05T22:00:00Z,0.3624556416,0.3679011891
2020-02-05T22:30:00Z,0.3652873263,0.36463386059999997
2020-02-05T23:00:00Z,0.3794457498,0.3618021759
2020-02-05T23:30:00Z,0.3511289028,0.36093088830000003
2020-02-06T00:00:00Z,0.3284754252,0.359406135
2020-02-06T00:30:00Z,0.3652873263,0.357227916
2020-02-06T01:00:00Z,0.37378238039999995,0.3548318751
2020-02-06T01:30:00Z,0.34829721810000003,0.35526751889999997
2020-02-06T02:00:00Z,0.34546553339999997,0.3548318751
2020-02-06T02:30:00Z,0.3624556416,0.3530892999
2020-02-06T03:00:00Z,0.34263384869999997,0.35374276559999995
2020-02-06T03:30:00Z,0.33980216399999996,0.3548318751
2020-02-06T04:00:00Z,0.34829721810000003,0.3530892999
2020-02-06T04:30:00Z,0.368119011,0.3526536561
2020-02-06T05:00:00Z,0.3596239569,0.3539605875
2020-02-06T05:30:00Z,0.3567922722,0.3554853408
2020-02-06T06:00:00Z,0.3596239569,0.3543962313
2020-02-06T06:30:00Z,0.34263384869999997,0.3565744503
2020-02-06T07:00:00Z,0.34263384869999997,0.359406135
2020-02-06T07:30:00Z,0.368119011,0.35962395690000004
2020-02-06T08:00:00Z,0.3652873263,0.3580992036
2020-02-06T08:30:00Z,0.3652873263,0.361584354
2020-02-06T09:00:00Z,0.34829721810000003,0.3633269292
2020-02-06T09:30:00Z,0.3709506957,0.36398039490000006
2020-02-06T10:00:00Z,0.3766140651,0.365940792
2020-02-06T10:30:00Z,0.3511289028,0.3661586139
2020-02-06T11:00:00Z,0.34829721810000003,0.3648516825
2020-02-06T11:30:00Z,0.4049309121,0.361584354
2020-02-06T12:00:00Z,0.3794457498,0.36049524450000003
2020-02-06T12:30:00Z,0.368119011,0.35984177879999996
2020-02-06T13:00:00Z,0.368119011,0.3580992036
2020-02-06T13:30:00Z,0.34546553339999997,0.3565744503
2020-02-06T14:00:00Z,0.3511289028,0.3565744503
2020-02-06T14:30:00Z,0.3228120558,0.3583170255
2020-02-06T15:00:00Z,0.3511289028,0.3541784094
2020-02-06T15:30:00Z,0.33980216399999996,0.35243583419999996
2020-02-06T16:00:00Z,0.34829721810000003,0.35243583419999996
2020-02-06T16:30:00Z,0.3567922722,0.3517823685
2020-02-06T17:00:00Z,0.3511289028,0.3504754371
2020-02-06T17:30:00Z,0.3709506957,0.35091108089999995
2020-02-06T18:00:00Z,0.3511289028,0.3526536561
2020-02-06T18:30:00Z,0.3567922722,0.3513467247
2020-02-06T19:00:00Z,0.368119011,0.352871478
2020-02-06T19:30:00Z,0.3596239569,0.3526536561
2020-02-06T20:00:00Z,0.3284754252,0.3533071218
2020-02-06T20:30:00Z,0.3567922722,0.3554853408
2020-02-06T21:00:00Z,0.34546553339999997,0.3546140532
2020-02-06T21:30:00Z,0.3341387946,0.35526751889999997
2020-02-06T22:00:00Z,0.3596239569,0.3570100941
2020-02-06T22:30:00Z,0.34546553339999997,0.3565744503
2020-02-06T23:00:00Z,0.3652873263,0.35766355980000003
2020-02-06T23:30:00Z,0.3794457498,0.3620199978
2020-02-07T00:00:00Z,0.3596239569,0.3620199978
2020-02-07T00:30:00Z,0.3596239569,0.3650695044
2020-02-07T01:00:00Z,0.3794457498,0.3661586139
2020-02-07T01:30:00Z,0.3624556416,0.3672477234
2020-02-07T02:00:00Z,0.37378238039999995,0.37029723
2020-02-07T02:30:00Z,0.38510911919999996,0.36833683289999997
2020-02-07T03:00:00Z,0.3567922722,0.36550514819999996
2020-02-07T03:30:00Z,0.38510911919999996,0.3641982168
2020-02-07T04:00:00Z,0.34829721810000003,0.3633269292
2020-02-07T04:30:00Z,0.37378238039999995,0.36310910729999996
2020-02-07T05:00:00Z,0.38510911919999996,0.3633269292
2020-02-07T05:30:00Z,0.33980216399999996,0.36267346349999996
2020-02-07T06:00:00Z,0.34263384869999997,0.36180217589999997
2020-02-07T06:30:00Z,0.34263384869999997,0.36245564160000004
2020-02-07T07:00:00Z,0.34829721810000003,0.3607130664
2020-02-07T07:30:00Z,0.3766140651,0.3600596007
2020-02-07T08:00:00Z,0.3652873263,0.3583170255
2020-02-07T08:30:00Z,0.3652873263,0.355049697
2020-02-07T09:00:00Z,0.37378238039999995,0.35374276559999995
2020-02-07T09:30:00Z,0.3652873263,0.3543962313
2020-02-07T10:00:00Z,0.3624556416,0.3535249437
2020-02-07T10:30:00Z,0.33980216399999996,0.35243583419999996
2020-02-07T11:00:00Z,0.3511289028,0.3491685057
2020-02-07T11:30:00Z,0.34263384869999997,0.34655464290000004
2020-02-07T12:00:00Z,0.3228120558,0.3437229582
2020-02-07T12:30:00Z,0.3511289028,0.3404556297
2020-02-07T13:00:00Z,0.33130710989999995,0.33784176689999995
2020-02-07T13:30:00Z,0.3341387946,0.3341387946
2020-02-07T14:00:00Z,0.3341387946,0.333267507
2020-02-07T14:30:00Z,0.33130710989999995,0.3304358223
2020-02-07T15:00:00Z,0.3284754252,0.3278219595
2020-02-07T15:30:00Z,0.33130710989999995,0.32869324710000003
2020-02-07T16:00:00Z,0.33130710989999995,0.3271684938
2020-02-07T16:30:00Z,0.3143170017,0.3273863157
2020-02-07T17:00:00Z,0.3284754252,0.3252080967
2020-02-07T17:30:00Z,0.3143170017,0.32259423389999997
2020-02-07T18:00:00Z,0.3086536323,0.32346552149999996
2020-02-07T18:30:00Z,0.3341387946,0.32455463100000004
2020-02-07T19:00:00Z,0.33130710989999995,0.3239011653
2020-02-07T19:30:00Z,0.3341387946,0.3228120558
2020-02-07T20:00:00Z,0.30582194760000003,0.3230298777
2020-02-07T20:30:00Z,0.30015857819999997,0.32477245289999995
2020-02-07T21:00:00Z,0.34263384869999997,0.32760413759999996
2020-02-07T21:30:00Z,0.34263384869999997,0.3282576033
2020-02-07T22:00:00Z,0.3228120558,0.328911069
2020-02-07T22:30:00Z,0.3171486864,0.3284754252
2020-02-07T23:00:00Z,0.3171486864,0.32869324710000003
2020-02-07T23:30:00Z,0.3511289028,0.3282576033
2020-02-08T00:00:00Z,0.3511289028,0.3297823566
2020-02-08T00:30:00Z,0.3171486864,0.32869324710000003
2020-02-08T01:00:00Z,0.34263384869999997,0.3282576033
2020-02-08T01:30:00Z,0.3256437405,0.3302180004
2020-02-08T02:00:00Z,0.3369704793,0.33196057560000003
2020-02-08T02:30:00Z,0.30015857819999997,0.3343566165
2020-02-08T03:00:00Z,0.3199803711,0.3326140413
2020-02-08T03:30:00Z,0.3284754252,0.33196057560000003
2020-02-08T04:00:00Z,0.3369704793,0.33370315079999996
2020-02-08T04:30:00Z,0.34829721810000003,0.3328318632
2020-02-08T05:00:00Z,0.33980216399999996,0.33370315079999996
2020-02-08T05:30:00Z,0.34829721810000003,0.3343566165
2020-02-08T06:00:00Z,0.3284754252,0.33501008220000006
2020-02-08T06:30:00Z,0.34263384869999997,0.33653483549999996
2020-02-08T07:00:00Z,0.33980216399999996,0.3367526574
2020-02-08T07:30:00Z,0.33130710989999995,0.3360991917
2020-02-08T08:00:00Z,0.3369704793,0.33370315079999996
2020-02-08T08:30:00Z,0.34546553339999997,0.3328318632
2020-02-08T09:00:00Z,0.3086536323,0.33239621939999997
2020-02-08T09:30:00Z,0.33980216399999996,0.33217839749999994
2020-02-08T10:00:00Z,0.33130710989999995,0.3302180004
2020-02-08T10:30:00Z,0.3284754252,0.32869324710000003
2020-02-08T11:00:00Z,0.3171486864,0.32869324710000003
2020-02-08T11:30:00Z,0.3284754252,0.32673284999999996
2020-02-08T12:00:00Z,0.34263384869999997,0.3241189872
2020-02-08T12:30:00Z,0.3256437405,0.32167938192
2020-02-08T13:00:00Z,0.3171486864,0.31950116291999997
2020-02-08T13:30:00Z,0.3199803711,0.31797640962
2020-02-08T14:00:00Z,0.33130710989999995,0.31819423152
2020-02-08T14:30:00Z,0.311485317,0.31797640961999996
2020-02-08T15:00:00Z,0.311485317,0.31688730012
2020-02-08T15:30:00Z,0.27693876366,0.31340214971999997
2020-02-08T16:00:00Z,0.311485317,0.31274868402
2020-02-08T16:30:00Z,0.311485317,0.3095249199
2020-02-08T17:00:00Z,0.33130710989999995,0.3069110571
2020-02-08T17:30:00Z,0.3143170017,0.3036437286
2020-02-08T18:00:00Z,0.3143170017,0.30386155049999997
2020-02-08T18:30:00Z,0.29732689349999997,0.30495066
2020-02-08T19:00:00Z,0.3171486864,0.30891501858
2020-02-08T19:30:00Z,0.27523975284,0.30978630618
2020-02-08T20:00:00Z,0.2860001547,0.30869719667999995
2020-02-08T20:30:00Z,0.28883183939999996,0.30760808718
2020-02-08T21:00:00Z,0.3143170017,0.30804373098
2020-02-08T21:30:00Z,0.3256437405,0.31065759377999996
2020-02-08T22:00:00Z,0.3284754252,0.31392492228
2020-02-08T22:30:00Z,0.3228120558,0.31762789457999996
2020-02-08T23:00:00Z,0.29732689349999997,0.3230298777
2020-02-08T23:30:00Z,0.3171486864,0.3271684938
2020-02-09T00:00:00Z,0.3199803711,0.3308714661
2020-02-09T00:30:00Z,0.34829721810000003,0.333267507
2020-02-09T01:00:00Z,0.33980216399999996,0.33566354789999997
2020-02-09T01:30:00Z,0.3652873263,0.3328318632
2020-02-09T02:00:00Z,0.34546553339999997,0.3341387946
2020-02-09T02:30:00Z,0.33980216399999996,0.3380595888
2020-02-09T03:00:00Z,0.3369704793,0.33980216399999996
2020-02-09T03:30:00Z,0.34546553339999997,0.34176256110000003
2020-02-09T04:00:00Z,0.3567922722,0.3402378078
2020-02-09T04:30:00Z,0.2916635241,0.3380595888
2020-02-09T05:00:00Z,0.33980216399999996,0.333267507
2020-02-09T05:30:00Z,0.34829721810000003,0.3328318632
2020-02-09T06:00:00Z,0.33980216399999996,0.33348532890000004
2020-02-09T06:30:00Z,0.34546553339999997,0.33196057560000003
2020-02-09T07:00:00Z,0.3284754252,0.3282576033
2020-02-09T07:30:00Z,0.311485317,0.3258615624
2020-02-09T08:00:00Z,0.3029902629,0.3280397814
2020-02-09T08:30:00Z,0.33980216399999996,0.32673285
2020-02-09T09:00:00Z,0.34829721810000003,0.32324769959999994
2020-02-09T09:30:00Z,0.3171486864,0.31873878626999996
2020-02-09T10:00:00Z,0.29732689349999997,0.31590710157
2020-02-09T10:30:00Z,0.3256437405,0.31481799207
2020-02-09T11:00:00Z,0.3199803711,0.31634274537
2020-02-09T11:30:00Z,0.3228120558,0.31634274537
2020-02-09T12:00:00Z,0.3029902629,0.31394670446999995
2020-02-09T12:30:00Z,0.28118629071,0.31198630737
2020-02-09T13:00:00Z,0.3086536323,0.31329323877
2020-02-09T13:30:00Z,0.3143170017,0.31416452637
2020-02-09T14:00:00Z,0.33130710989999995,0.31285759497
2020-02-09T14:30:00Z,0.3029902629,0.31198630737
2020-02-09T15:00:00Z,0.3086536323,0.31089719787000003
2020-02-09T15:30:00Z,0.3228120558,0.31002591027
2020-02-09T16:00:00Z,0.3341387946,0.3125744265
2020-02-09T16:30:00Z,0.3086536323,0.3125744265
2020-02-09T17:00:00Z,0.3086536323,0.3119209608
2020-02-09T17:30:00Z,0.3086536323,0.3112674951
2020-02-09T18:00:00Z,0.3086536323,0.3110496732
2020-02-09T18:30:00Z,0.2916635241,0.31148531700000004
2020-02-09T19:00:00Z,0.3143170017,0.3123566046
2020-02-09T19:30:00Z,0.3086536323,0.3119209608
2020-02-09T20:00:00Z,0.30582194760000003,0.31322789219999997
2020-02-09T20:30:00Z,0.3228120558,0.3147526455
2020-02-09T21:00:00Z,0.30015857819999997,0.31562393310000003
2020-02-09T21:30:00Z,0.3143170017,0.315841755
2020-02-09T22:00:00Z,0.3341387946,0.3186734397
2020-02-09T22:30:00Z,0.3284754252,0.320198193
2020-02-09T23:00:00Z,0.3256437405,0.3197625492
2020-02-09T23:30:00Z,0.3284754252,0.3208516587
2020-02-10T00:00:00Z,0.3199803711,0.3210694806
2020-02-10T00:30:00Z,0.311485317,0.32194076820000006
2020-02-10T01:00:00Z,0.3284754252,0.3225942339
2020-02-10T01:30:00Z,0.3341387946,0.32194076820000006
2020-02-10T02:00:00Z,0.3029902629,0.320198193
2020-02-10T02:30:00Z,0.3199803711,0.3221585901
2020-02-10T03:00:00Z,0.3256437405,0.320198193
2020-02-10T03:30:00Z,0.311485317,0.3197625492
2020-02-10T04:00:00Z,0.3228120558,0.3225942339
2020-02-10T04:30:00Z,0.3256437405,0.32041601490000005
2020-02-10T05:00:00Z,0.30582194760000003,0.3212873025
2020-02-10T05:30:00Z,0.3511289028,0.32324769960000005
2020-02-10T06:00:00Z,0.3029902629,0.32128730250000004
2020-02-10T06:30:00Z,0.3143170017,0.31889126160000003
2020-02-10T07:00:00Z,0.34829721810000003,0.32128730250000004
2020-02-10T07:30:00Z,0.30015857819999997,0.3210694806
2020-02-10T08:00:00Z,0.34546553339999997,0.3197625492
2020-02-10T08:30:00Z,0.3284754252,0.3208516587
2020-02-10T09:00:00Z,0.2944952088,0.3197625492
2020-02-10T09:30:00Z,0.2944952088,0.32194076819999995
2020-02-10T10:00:00Z,0.34263384869999997,0.322376412
2020-02-10T10:30:00Z,0.3199803711,0.31932690539999997
2020-02-10T11:00:00Z,0.3086536323,0.3210694806
2020-02-10T11:30:00Z,0.3199803711,0.3195447273
2020-02-10T12:00:00Z,0.3369704793,0.318019974
2020-02-10T12:30:00Z,0.33130710989999995,0.3186734397
2020-02-10T13:00:00Z,0.3199803711,0.31845561780000003
2020-02-10T13:30:00Z,0.3086536323,0.3169308645
2020-02-10T14:00:00Z,0.3228120558,0.3167130426
2020-02-10T14:30:00Z,0.3256437405,0.3173665083
2020-02-10T15:00:00Z,0.3086536323,0.3147526455
2020-02-10T15:30:00Z,0.3029902629,0.31322789219999997
2020-02-10T16:00:00Z,0.2916635241,0.3108318513
2020-02-10T16:30:00Z,0.3228120558,0.31039620749999997
2020-02-10T17:00:00Z,0.3171486864,0.31017838560000005
2020-02-10T17:30:00Z,0.3171486864,0.30887145420000006
2020-02-10T18:00:00Z,0.2860001547,0.30486353124
2020-02-10T18:30:00Z,0.3171486864,0.30682392834
2020-02-10T19:00:00Z,0.30015857819999997,0.30412293678
2020-02-10T19:30:00Z,0.3143170017,0.30739026528
2020-02-10T20:00:00Z,0.30582194760000003,0.30847937478000004
2020-02-10T20:30:00Z,0.30582194760000003,0.31283581278
2020-02-10T21:00:00Z,0.27354074202,0.31327145658
2020-02-10T21:30:00Z,0.3341387946,0.32002393548
2020-02-10T22:00:00Z,0.26787737262,0.32263779828
2020-02-10T22:30:00Z,0.3341387946,0.32525166108
2020-02-10T23:00:00Z,0.3369704793,0.32546948298
2020-02-10T23:30:00Z,0.37378238039999995,0.32895463338000003
2020-02-11T00:00:00Z,0.3228120558,0.33026156478
2020-02-11T00:30:00Z,0.37378238039999995,0.33579424104
2020-02-11T01:00:00Z,0.3511289028,0.33579424104
2020-02-11T01:30:00Z,0.3341387946,0.3384952326
2020-02-11T02:00:00Z,0.3171486864,0.33631701360000005
2020-02-11T02:30:00Z,0.3511289028,0.3358813698
2020-02-11T03:00:00Z,0.3228120558,0.3306536442
2020-02-11T03:30:00Z,0.34546553339999997,0.328911069
2020-02-11T04:00:00Z,0.3341387946,0.3265150281
2020-02-11T04:30:00Z,0.3029902629,0.3249902748
2020-02-11T05:00:00Z,0.30582194760000003,0.3228120558
2020-02-11T05:30:00Z,0.33130710989999995,0.32477245289999995
2020-02-11T06:00:00Z,0.30582194760000003,0.32324769959999994
2020-02-11T06:30:00Z,0.30015857819999997,0.32324769959999994
2020-02-11T07:00:00Z,0.34263384869999997,0.3212873025
2020-02-11T07:30:00Z,0.33130710989999995,0.31932690539999997
2020-02-11T08:00:00Z,0.30582194760000003,0.3215051244
2020-02-11T08:30:00Z,0.34263384869999997,0.3212873025
