dateTime,discharge_cms,RunningMean_dis_cms
2020-10-04T07:30:00Z,0.16650306035999998,0.1654575152400004
2020-10-04T08:00:00Z,0.16480404954,0.1652832577200004
2020-10-04T08:30:00Z,0.1642377126,0.16515256458000044
2020-10-04T09:00:00Z,0.1642377126,0.16510900020000044
2020-10-04T09:30:00Z,0.1642377126,0.16508721801000042
2020-10-04T10:00:00Z,0.16367137566,0.16510900020000044
2020-10-04T10:30:00Z,0.1642377126,0.16508721801000045
2020-10-04T11:00:00Z,0.1642377126,0.16506543582000044
2020-10-04T11:30:00Z,0.16480404954,0.16521791115000045
2020-10-04T12:00:00Z,0.16593672342000002,0.16541395086000044
2020-10-04T12:30:00Z,0.16621989189,0.16560999057000042
2020-10-04T13:00:00Z,0.16678622883,0.16580603028000043
2020-10-04T13:30:00Z,0.16621989189,0.16595850561000042
2020-10-04T14:00:00Z,0.16621989189,0.1660674165600004
2020-10-04T14:30:00Z,0.16678622883,0.16617632751000042
2020-10-04T15:00:00Z,0.16678622883,0.16621989189000042
2020-10-04T15:30:00Z,0.16678622883,0.16613276313000042
2020-10-04T16:00:00Z,0.16678622883,0.1659802878000004
2020-10-04T16:30:00Z,0.16565355494999998,0.16582781247000045
2020-10-04T17:00:00Z,0.16565355494999998,0.16563177276000043
2020-10-04T17:30:00Z,0.16565355494999998,0.16543573305000042
2020-10-04T18:00:00Z,0.16537038648,0.1651961289600004
2020-10-04T18:30:00Z,0.16480404954,0.16491296049000043
2020-10-04T19:00:00Z,0.1642377126,0.16462979202000042
2020-10-04T19:30:00Z,0.16480404954,0.16430305917000043
2020-10-04T20:00:00Z,0.16367137566,0.16401989070000042
2020-10-04T20:30:00Z,0.16367137566,0.1637149400400004
2020-10-04T21:00:00Z,0.16367137566,0.16340998938000043
2020-10-04T21:30:00Z,0.16310503871999998,0.16308325653000041
2020-10-04T22:00:00Z,0.16310503871999998,0.16280008806000043
2020-10-04T22:30:00Z,0.16253870178,0.16256048397000042
2020-10-04T23:00:00Z,0.16197236484,0.16223375112000044
2020-10-04T23:30:00Z,0.16168919636999998,0.16199414703000042
2020-10-05T00:00:00Z,0.16168919636999998,0.1617981073200004
2020-10-05T00:30:00Z,0.16112285943000001,0.16160206761000045
2020-10-05T01:00:00Z,0.16112285943000001,0.16140602790000044
2020-10-05T01:30:00Z,0.16112285943000001,0.16120998819000043
2020-10-05T02:00:00Z,0.16055652249,0.16105751286000042
2020-10-05T02:30:00Z,0.16055652249,0.16094860191000043
2020-10-05T03:00:00Z,0.16112285943000001,0.1608614731500004
2020-10-05T03:30:00Z,0.16112285943000001,0.16077434439000043
2020-10-05T04:00:00Z,0.16055652249,0.16068721563000044
2020-10-05T04:30:00Z,0.16055652249,0.16060008687000044
2020-10-05T05:00:00Z,0.16055652249,0.16051295811000044
2020-10-05T05:30:00Z,0.16055652249,0.16046939373000044
2020-10-05T06:00:00Z,0.16055652249,0.16046939373000044
2020-10-05T06:30:00Z,0.16055652249,0.1604258293500004
2020-10-05T07:00:00Z,0.15999018555,0.1603822649700004
2020-10-05T07:30:00Z,0.15999018555,0.1603387005900004
2020-10-05T08:00:00Z,0.15999018555,0.1602515718300004
2020-10-05T08:30:00Z,0.15999018555,0.1600555321200004
2020-10-05T09:00:00Z,0.16055652249,0.15985949241000044
2020-10-05T09:30:00Z,0.16055652249,0.15968523489000042
2020-10-05T10:00:00Z,0.16055652249,0.15955454175000042
2020-10-05T10:30:00Z,0.15999018555,0.15951097737000042
2020-10-05T11:00:00Z,0.15942384861,0.15946741299000042
2020-10-05T11:30:00Z,0.15800800626,0.15938028423000045
2020-10-05T12:00:00Z,0.15800800626,0.1594020664200004
2020-10-05T12:30:00Z,0.15829117472999998,0.15946741299000042
2020-10-05T13:00:00Z,0.15885751167,0.15953275956000043
2020-10-05T13:30:00Z,0.15942384861,0.15964167051000042
2020-10-05T14:00:00Z,0.15942384861,0.15975058146000043
2020-10-05T14:30:00Z,0.15885751167,0.15981592803000044
2020-10-05T15:00:00Z,0.16027335402,0.15994662117000044
2020-10-05T15:30:00Z,0.1614060279,0.1602080074500004
2020-10-05T16:00:00Z,0.1614060279,0.16040404716000042
2020-10-05T16:30:00Z,0.16197236484,0.16066543344000045
2020-10-05T17:00:00Z,0.1614060279,0.16097038410000042
2020-10-05T17:30:00Z,0.16027335402,0.16131889914000044
2020-10-05T18:00:00Z,0.15970701707999999,0.1617545429400004
2020-10-05T18:30:00Z,0.1614060279,0.16203771141000042
2020-10-05T19:00:00Z,0.16083969095999998,0.16223375112000044
2020-10-05T19:30:00Z,0.16225553331,0.16242979083000042
2020-10-05T20:00:00Z,0.16338820719,0.16260404835000042
2020-10-05T20:30:00Z,0.16395454413,0.16275652368000043
2020-10-05T21:00:00Z,0.16452088106999999,0.16295256339000044
2020-10-05T21:30:00Z,0.16395454413,0.16314860310000043
2020-10-05T22:00:00Z,0.16395454413,0.1631703852900004
2020-10-05T22:30:00Z,0.16395454413,0.16323573186000043
2020-10-05T23:00:00Z,0.1642377126,0.16319216748000043
2020-10-05T23:30:00Z,0.16338820719,0.16319216748000043
2020-10-06T00:00:00Z,0.16282187025,0.16319216748000043
2020-10-06T00:30:00Z,0.16225553331,0.1631050387200004
2020-10-06T01:00:00Z,0.16168919636999998,0.1629743455800004
2020-10-06T01:30:00Z,0.16168919636999998,0.16284365244000043
2020-10-06T02:00:00Z,0.16168919636999998,0.16271295930000043
2020-10-06T02:30:00Z,0.16338820719,0.16256048397000042
2020-10-06T03:00:00Z,0.16395454413,0.16238622645000042
2020-10-06T03:30:00Z,0.16338820719,0.16223375112000044
2020-10-06T04:00:00Z,0.16225553331,0.16212484017000042
2020-10-06T04:30:00Z,0.16225553331,0.16201592922000044
2020-10-06T05:00:00Z,0.16225553331,0.16192880046000044
2020-10-06T05:30:00Z,0.16225553331,0.16188523608000044
2020-10-06T06:00:00Z,0.16112285943000001,0.1617545429400004
2020-10-06T06:30:00Z,0.16083969095999998,0.1616238498000004
2020-10-06T07:00:00Z,0.16083969095999998,0.16153672104000044
2020-10-06T07:30:00Z,0.16027335402,0.16153672104000044
2020-10-06T08:00:00Z,0.16055652249,0.16160206761000045
2020-10-06T08:30:00Z,0.16112285943000001,0.1617545429400004
2020-10-06T09:00:00Z,0.16168919636999998,0.16195058265000042
2020-10-06T09:30:00Z,0.16225553331,0.1622773155000004
2020-10-06T10:00:00Z,0.16225553331,0.16258226616000043
2020-10-06T10:30:00Z,0.16225553331,0.16299612777000044
2020-10-06T11:00:00Z,0.16310503871999998,0.16349711814000042
2020-10-06T11:30:00Z,0.1642377126,0.16401989070000042
2020-10-06T12:00:00Z,0.16480404954,0.16449909888000042
2020-10-06T12:30:00Z,0.16537038648,0.16497830706000044
2020-10-06T13:00:00Z,0.16480404954,0.16543573305000042
2020-10-06T13:30:00Z,0.16621989189,0.1658931590400004
2020-10-06T14:00:00Z,0.16678622883,0.16628523846000043
2020-10-06T14:30:00Z,0.16735256577,0.1666555356900004
2020-10-06T15:00:00Z,0.16735256577,0.16685157540000042
2020-10-06T15:30:00Z,0.16791890270999998,0.1670040507300004
2020-10-06T16:00:00Z,0.16820207118,0.16717830825000043
2020-10-06T16:30:00Z,0.16820207118,0.16761395205000043
2020-10-06T17:00:00Z,0.16735256577,0.16800603147000043
2020-10-06T17:30:00Z,0.16791890270999998,0.1682891999400004
2020-10-06T18:00:00Z,0.16678622883,0.16852880403000042
2020-10-06T18:30:00Z,0.16678622883,0.16863771498000044
2020-10-06T19:00:00Z,0.16763573424,0.16865949717000042
2020-10-06T19:30:00Z,0.17046741893999998,0.16857236841000042
2020-10-06T20:00:00Z,0.17131692434999998,0.1684198930800004
2020-10-06T20:30:00Z,0.17046741893999998,0.1682891999400004
2020-10-06T21:00:00Z,0.17046741893999998,0.1681149424200004
2020-10-06T21:30:00Z,0.16876840812,0.16802781366000044
2020-10-06T22:00:00Z,0.16820207118,0.16794068490000041
2020-10-06T22:30:00Z,0.1670693973,0.16783177395000043
2020-10-06T23:00:00Z,0.16621989189,0.16746147672000042
2020-10-06T23:30:00Z,0.16565355494999998,0.16702583292000042
2020-10-07T00:00:00Z,0.16565355494999998,0.1666555356900004
2020-10-07T00:30:00Z,0.16565355494999998,0.16635058503000041
2020-10-07T01:00:00Z,0.16565355494999998,0.16617632751000042
2020-10-07T01:30:00Z,0.16621989189,0.16604563437000042
2020-10-07T02:00:00Z,0.16565355494999998,0.16600206999000042
2020-10-07T02:30:00Z,0.16565355494999998,0.1660238521800004
2020-10-07T03:00:00Z,0.16565355494999998,0.1659802878000004
2020-10-07T03:30:00Z,0.16650306035999998,0.1658931590400004
2020-10-07T04:00:00Z,0.16650306035999998,0.16569711933000042
2020-10-07T04:30:00Z,0.16650306035999998,0.1654139508600004
2020-10-07T05:00:00Z,0.16650306035999998,0.16504365363000043
2020-10-07T05:30:00Z,0.16650306035999998,0.16471692078000041
2020-10-07T06:00:00Z,0.16508721801,0.16434662355000043
2020-10-07T06:30:00Z,0.16452088106999999,0.16397632632000042
2020-10-07T07:00:00Z,0.16310503871999998,0.16354068252000042
2020-10-07T07:30:00Z,0.16197236484,0.1631050387200004
2020-10-07T08:00:00Z,0.1614060279,0.16262583054000043
2020-10-07T08:30:00Z,0.1614060279,0.16214662236000044
2020-10-07T09:00:00Z,0.16083969095999998,0.1617109785600004
2020-10-07T09:30:00Z,0.16083969095999998,0.16149315666000044
2020-10-07T10:00:00Z,0.16083969095999998,0.16136246352000042
2020-10-07T10:30:00Z,0.16083969095999998,0.16138424571000043
2020-10-07T11:00:00Z,0.16027335402,0.1615802854200004
2020-10-07T11:30:00Z,0.16027335402,0.1618852360800004
2020-10-07T12:00:00Z,0.16083969095999998,0.16219018674000044
2020-10-07T12:30:00Z,0.16225553331,0.16258226616000043
2020-10-07T13:00:00Z,0.16282187025,0.1629743455800004
2020-10-07T13:30:00Z,0.16338820719,0.16340998938000043
2020-10-07T14:00:00Z,0.16452088106999999,0.16384563318000042
2020-10-07T14:30:00Z,0.16537038648,0.16428127698000045
2020-10-07T15:00:00Z,0.16537038648,0.16476048516000041
2020-10-07T15:30:00Z,0.16593672342000002,0.1651961289600004
2020-10-07T16:00:00Z,0.16593672342000002,0.16543573305000042
2020-10-07T16:30:00Z,0.16650306035999998,0.16558820838000043
2020-10-07T17:00:00Z,0.16650306035999998,0.1651961289600004
2020-10-07T17:30:00Z,0.16593672342000002,0.16467335640000041
2020-10-07T18:00:00Z,0.16650306035999998,0.16399810851000043
2020-10-07T18:30:00Z,0.16650306035999998,0.1633010784300004
2020-10-07T19:00:00Z,0.16537038648,0.16256048397000042
2020-10-07T19:30:00Z,0.16480404954,0.16173276075000043
2020-10-07T23:30:00Z,0.15829117472999998,0.1608614731500004
2020-10-08T00:00:00Z,0.15772483779000002,0.15999018555000044
2020-10-08T00:30:00Z,0.15659216391,0.15920602671000042
2020-10-08T01:00:00Z,0.15630899544,0.15840008568000044
2020-10-08T01:30:00Z,0.15630899544,0.15763770903000043
2020-10-08T02:00:00Z,0.15517632156,0.15696246114000043
2020-10-08T02:30:00Z,0.15517632156,0.15633077763000044
2020-10-08T03:00:00Z,0.15517632156,0.15615652011000042
2020-10-08T03:30:00Z,0.1557426585,0.15602582697000042
2020-10-08T04:00:00Z,0.15602582696999998,0.15598226259000042
2020-10-08T04:30:00Z,0.15659216391,0.15593869821000042
2020-10-08T05:00:00Z,0.15659216391,0.1558733516400004
2020-10-08T05:30:00Z,0.15659216391,0.1558733516400004
2020-10-08T06:00:00Z,0.15602582696999998,0.15589513383000042
2020-10-08T06:30:00Z,0.15602582696999998,0.1559169160200004
2020-10-08T07:00:00Z,0.15602582696999998,0.15593869821000042
2020-10-08T07:30:00Z,0.1557426585,0.15593869821000042
2020-10-08T08:00:00Z,0.15545949003,0.15589513383000042
2020-10-08T08:30:00Z,0.15517632156,0.15585156945000042
2020-10-08T09:00:00Z,0.15545949003,0.1558080050700004
2020-10-08T09:30:00Z,0.15545949003,0.1557644406900004
2020-10-08T10:00:00Z,0.15602582696999998,0.15561196536000044
2020-10-08T10:30:00Z,0.15602582696999998,0.1553941434600004
2020-10-08T11:00:00Z,0.15602582696999998,0.1550674106100004
2020-10-08T11:30:00Z,0.15602582696999998,0.15474067776000042
2020-10-08T12:00:00Z,0.15602582696999998,0.15439216272000042
2020-10-08T12:30:00Z,0.15545949003,0.15402186549000044
2020-10-08T13:00:00Z,0.15404364768,0.15365156826000043
2020-10-08T13:30:00Z,0.15319414227,0.15323770665000042
2020-10-08T14:00:00Z,0.15149513145,0.15278028066000043
2020-10-08T14:30:00Z,0.15121196298,0.15236641905000042
2020-10-08T15:00:00Z,0.15064562604,0.15190899306000044
2020-10-08T15:30:00Z,0.15064562604,0.15140800269000043
2020-10-08T16:00:00Z,0.15064562604,0.15103770546000045
2020-10-08T16:30:00Z,0.15064562604,0.15077631918000042
2020-10-08T17:00:00Z,0.15007928909999999,0.15060206166000042
2020-10-08T17:30:00Z,0.15064562604,0.15060206166000042
2020-10-08T18:00:00Z,0.15007928909999999,0.15051493290000043
2020-10-08T18:30:00Z,0.14951295216,0.15038423976000043
2020-10-08T19:00:00Z,0.15064562604,0.15023176443000044
2020-10-08T19:30:00Z,0.15064562604,0.15003572472000043
2020-10-08T20:00:00Z,0.15092879451,0.14979612063000042
2020-10-08T20:30:00Z,0.15149513145,0.14960008092000043
2020-10-08T21:00:00Z,0.15007928909999999,0.14936047683000042
2020-10-08T21:30:00Z,0.14894661522,0.14912087274000044
2020-10-08T22:00:00Z,0.14866344674999998,0.14901196179000042
2020-10-08T22:30:00Z,0.14809710981000002,0.1488594864600004
2020-10-08T23:00:00Z,0.14753077287,0.14870701113000043
2020-10-08T23:30:00Z,0.14753077287,0.14853275361000043
2020-10-09T00:00:00Z,0.14753077287,0.14829314952000042
2020-10-09T00:30:00Z,0.14696443593,0.14814067419000043
2020-10-09T01:00:00Z,0.14809710981000002,0.14785750572000042
2020-10-09T01:30:00Z,0.14866344674999998,0.14737829754000042
2020-10-09T02:00:00Z,0.14866344674999998,0.14683374279000042
2020-10-09T02:30:00Z,0.14866344674999998,0.14633275242000043
2020-10-09T03:00:00Z,0.14838027828,0.14583176205000042
2020-10-09T03:30:00Z,0.14809710981000002,0.14530898949000043
2020-10-09T04:00:00Z,0.14526542510999998,0.14491691007000043
2020-10-09T04:30:00Z,0.14243374041,0.14454661284000042
2020-10-09T05:00:00Z,0.14101789806,0.14419809780000042
2020-10-09T05:30:00Z,0.14101789806,0.14389314714000043
2020-10-09T06:00:00Z,0.14101789806,0.14365354305000044
2020-10-09T06:30:00Z,0.14073472959,0.14347928553000042
2020-10-09T07:00:00Z,0.14186740347,0.14339215677000045
2020-10-09T07:30:00Z,0.14328324582,0.14371888962000043
2020-10-09T08:00:00Z,0.14413275123,0.14432879094000042
2020-10-09T08:30:00Z,0.14469908817000002,0.14498225664000042
2020-10-09T09:00:00Z,0.14554859358,0.14526542511000043
2020-10-09T09:30:00Z,0.14611493052,0.14533077168000041
2020-10-09T10:00:00Z,0.14696443593,0.14526542511000043
2020-10-09T10:30:00Z,0.14951295216,0.14504760321000043
2020-10-09T11:00:00Z,0.15036245757,0.14472087036000042
2020-10-09T11:30:00Z,0.14951295216,0.14432879094000042
2020-10-09T12:00:00Z,0.14469908817000002,0.14389314714000043
2020-10-09T12:30:00Z,0.14186740347,0.14341393896000043
2020-10-09T13:00:00Z,0.13988522418000002,0.14295651297000042
2020-10-09T13:30:00Z,0.13903571877,0.14252086917000042
2020-10-09T14:00:00Z,0.13903571877,0.14195453223000043
2020-10-09T14:30:00Z,0.13903571877,0.14149710624000042
2020-10-09T15:00:00Z,0.13903571877,0.14110502682000042
2020-10-09T15:30:00Z,0.13931888724,0.14119215558000042
2020-10-09T16:00:00Z,0.14016839265,0.14154067062000042
2020-10-09T16:30:00Z,0.14130106653,0.14204166099000043
2020-10-09T17:00:00Z,0.14215057193999997,0.14269512669000042
2020-10-09T17:30:00Z,0.14441591969999998,0.1433703745800004
2020-10-09T18:00:00Z,0.14441591969999998,0.14404562247000044
2020-10-09T18:30:00Z,0.14583176205,0.14472087036000042
2020-10-09T19:00:00Z,0.14639809899,0.1455703757700004
2020-10-09T19:30:00Z,0.14639809899,0.14650700994000043
2020-10-09T20:00:00Z,0.14753077287,0.14742186192000042
2020-10-09T20:30:00Z,0.14781394133999998,0.14835849609000043
2020-10-09T21:00:00Z,0.14781394133999998,0.14912087274000044
2020-10-09T21:30:00Z,0.14781394133999998,0.14992681377000042
2020-10-09T22:00:00Z,0.15036245757,0.15062384385000044
2020-10-09T22:30:00Z,0.15234463686,0.15129909174000042
2020-10-09T23:00:00Z,0.15319414227,0.15197433963000043
2020-10-09T23:30:00Z,0.15432681615,0.1526060231400004
2020-10-10T00:00:00Z,0.15432681615,0.1532159244600004
2020-10-10T00:30:00Z,0.15489315308999999,0.15378226140000043
2020-10-10T01:00:00Z,0.15489315308999999,0.15439216272000042
2020-10-10T01:30:00Z,0.15517632156,0.15480602433000043
2020-10-10T02:00:00Z,0.15517632156,0.1550238462300004
2020-10-10T02:30:00Z,0.1557426585,0.1552198859400004
2020-10-10T03:00:00Z,0.1557426585,0.15532879689000043
2020-10-10T03:30:00Z,0.15517632156,0.1553941434600004
2020-10-10T04:00:00Z,0.1557426585,0.15541592565000042
2020-10-10T04:30:00Z,0.1557426585,0.15541592565000042
2020-10-10T05:00:00Z,0.15517632156,0.15528523251000043
2020-10-10T05:30:00Z,0.1557426585,0.15511097499000043
2020-10-10T06:00:00Z,0.1557426585,0.15484958871000043
2020-10-10T06:30:00Z,0.15517632156,0.15458820243000043
2020-10-10T07:00:00Z,0.15517632156,0.1543703805300004
2020-10-10T07:30:00Z,0.15489315308999999,0.15406542987000044
2020-10-10T08:00:00Z,0.15347731073999998,0.15373869702000043
2020-10-10T08:30:00Z,0.15291097380000002,0.15345552855000041
2020-10-10T09:00:00Z,0.15234463686,0.15312879570000043
2020-10-10T09:30:00Z,0.15234463686,0.15280206285000042
2020-10-10T10:00:00Z,0.15234463686,0.15254067657000042
2020-10-10T10:30:00Z,0.15177829992,0.15227929029000042
2020-10-10T11:00:00Z,0.15149513145,0.15203968620000044
2020-10-10T11:30:00Z,0.15149513145,0.1519525574400004
2020-10-10T12:00:00Z,0.15149513145,0.1519525574400004
2020-10-10T12:30:00Z,0.15149513145,0.15199612182000044
2020-10-10T13:00:00Z,0.15177829992,0.15203968620000044
2020-10-10T13:30:00Z,0.15177829992,0.15203968620000044
2020-10-10T14:00:00Z,0.15177829992,0.15208325058000044
2020-10-10T14:30:00Z,0.15234463686,0.1521268149600004
2020-10-10T15:00:00Z,0.15291097380000002,0.1521268149600004
2020-10-10T15:30:00Z,0.15291097380000002,0.15208325058000044
2020-10-10T16:00:00Z,0.15291097380000002,0.15203968620000044
2020-10-10T16:30:00Z,0.15234463686,0.15186542868000041
2020-10-10T17:00:00Z,0.15234463686,0.15158226021000043
2020-10-10T17:30:00Z,0.15206146839,0.15121196298000042
2020-10-10T18:00:00Z,0.15149513145,0.1506674082300004
2020-10-10T18:30:00Z,0.15092879451,0.14997037815000042
2020-10-10T19:00:00Z,0.15092879451,0.14916443712000044
2020-10-10T19:30:00Z,0.14951295216,0.14827136733000043
2020-10-10T20:00:00Z,0.14809710981000002,0.1474000797300004
2020-10-10T20:30:00Z,0.14696443593,0.14648522775000042
2020-10-10T21:00:00Z,0.14526542510999998,0.1455921579600004
2020-10-10T21:30:00Z,0.14384958276,0.14491691007000043
2020-10-10T22:00:00Z,0.14243374041,0.14439413751000044
2020-10-10T22:30:00Z,0.14130106653,0.14402384028000043
2020-10-10T23:00:00Z,0.14101789806,0.14391492933000044
2020-10-10T23:30:00Z,0.14045156111999998,0.14402384028000043
2020-10-11T00:00:00Z,0.14045156111999998,0.14430700875000044
2020-10-11T00:30:00Z,0.14271690888,0.14472087036000042
2020-10-11T01:00:00Z,0.14413275123,0.14526542511000043
2020-10-11T01:30:00Z,0.14611493052,0.14591889081000042
2020-10-11T02:00:00Z,0.14809710981000002,0.14665948527000044
2020-10-11T02:30:00Z,0.14951295216,0.14742186192000042
2020-10-11T03:00:00Z,0.15064562604,0.14816245638000042
2020-10-11T03:30:00Z,0.15064562604,0.14881592208000044
2020-10-11T04:00:00Z,0.15092879451,0.14912087274000044
2020-10-11T04:30:00Z,0.15092879451,0.14909909055000042
2020-10-11T05:00:00Z,0.15092879451,0.14875057551000043
2020-10-11T05:30:00Z,0.15092879451,0.14803176324000042
2020-10-11T06:00:00Z,0.15007928909999999,0.1470951290700004
2020-10-11T06:30:00Z,0.14894661522,0.14600601957000042
2020-10-11T07:00:00Z,0.14668126746,0.14491691007000043
2020-10-11T07:30:00Z,0.14384958276,0.14380601838000043
2020-10-11T08:00:00Z,0.141584235,0.14265156231000042
2020-10-11T08:30:00Z,0.1387525503,0.14149710624000042
2020-10-11T09:00:00Z,0.13733670795,0.14027730360000043
2020-10-11T09:30:00Z,0.13648720254,0.13907928315000043
2020-10-11T10:00:00Z,0.13648720254,0.13801195584000042
2020-10-11T10:30:00Z,0.13648720254,0.13711888605000042
2020-10-11T11:00:00Z,0.1359208656,0.13644363816000044
2020-10-11T11:30:00Z,0.1359208656,0.13600799436000044
2020-10-11T12:00:00Z,0.13507136019,0.1357901724600004
2020-10-11T12:30:00Z,0.13450502325,0.13565947932000041
2020-10-11T13:00:00Z,0.13507136019,0.13561591494000041
2020-10-11T13:30:00Z,0.13507136019,0.13561591494000041
2020-10-11T14:00:00Z,0.13507136019,0.13561591494000041
2020-10-11T14:30:00Z,0.1359208656,0.13568126151000043
2020-10-11T15:00:00Z,0.1359208656,0.13574660808000044
2020-10-11T15:30:00Z,0.13563769712999998,0.1359644299800004
2020-10-11T16:00:00Z,0.1359208656,0.13624759845000042
2020-10-11T16:30:00Z,0.13648720254,0.1364872025400004
2020-10-11T17:00:00Z,0.13648720254,0.13677037101000042
2020-10-11T17:30:00Z,0.13677037101,0.13709710386000043
2020-10-11T18:00:00Z,0.13677037101,0.1373802723300004
2020-10-11T18:30:00Z,0.13790304489,0.13866542154000042
2020-10-11T19:00:00Z,0.13818621336,0.14082185835000044
2020-10-11T19:30:00Z,0.13818621336,0.14339215677000045
2020-10-11T20:00:00Z,0.1387525503,0.1462891880400004
2020-10-11T20:30:00Z,0.13931888724,0.14927334807000042
2020-10-11T21:00:00Z,0.13960205570999998,0.15219216153000042
2020-10-11T21:30:00Z,0.15262780532999998,0.15506741061000046
2020-10-11T22:00:00Z,0.16367137566,0.15781196655000043
2020-10-11T22:30:00Z,0.16933474506,0.16044761154000042
2020-10-11T23:00:00Z,0.17414860905000001,0.1630179099600004
2020-10-11T23:30:00Z,0.17528128293,0.16550107962000044
2020-10-12T00:00:00Z,0.17471494598999998,0.16789712052000044
2020-10-12T00:30:00Z,0.17414860905000001,0.17018425047000044
2020-10-12T01:00:00Z,0.17358227211,0.17142583530000044
2020-10-12T01:30:00Z,0.17244959823,0.17175256815000045
2020-10-12T02:00:00Z,0.17160009282,0.17155652844000044
2020-10-12T02:30:00Z,0.17103375588,0.17103375588000042
2020-10-12T03:00:00Z,0.17046741893999998,0.17051098332000042
2020-10-12T03:30:00Z,0.16933474506,0.17003177514000042
2020-10-12T04:00:00Z,0.16876840812,0.1696396957200004
2020-10-12T04:30:00Z,0.16791890270999998,0.16924761630000043
2020-10-12T05:00:00Z,0.16678622883,0.1689426656400004
2020-10-12T05:30:00Z,0.16735256577,0.16874662593000045
2020-10-12T06:00:00Z,0.16848523965,0.16859415060000044
2020-10-12T06:30:00Z,0.16848523965,0.16835454651000042
2020-10-12T07:00:00Z,0.16905157658999997,0.16791890271000043
2020-10-12T07:30:00Z,0.16848523965,0.16741791234000042
2020-10-12T08:00:00Z,0.16848523965,0.16689513978000042
2020-10-12T08:30:00Z,0.16905157658999997,0.16639414941000044
2020-10-12T09:00:00Z,0.16905157658999997,0.16576246590000043
2020-10-12T09:30:00Z,0.16735256577,0.16500008925000043
2020-10-12T10:00:00Z,0.16367137566,0.16423771260000042
2020-10-12T10:30:00Z,0.16225553331,0.16343177157000044
2020-10-12T11:00:00Z,0.16112285943000001,0.16280008806000043
2020-10-12T11:30:00Z,0.16027335402,0.16223375112000044
2020-10-12T12:00:00Z,0.15914068014,0.16190701827000042
2020-10-12T12:30:00Z,0.1585743432,0.16314860310000043
2020-10-12T13:00:00Z,0.1585743432,0.16656840693000044
2020-10-12T13:30:00Z,0.1585743432,0.17197039005000042
2020-10-12T14:00:00Z,0.16027335402,0.18018227568000042
2020-10-12T14:30:00Z,0.16112285943000001,0.19065950907000045
2020-10-12T15:00:00Z,0.16480404954,0.20272684233000043
2020-10-12T15:30:00Z,0.18519217938,0.2155347700500004
2020-10-12T16:00:00Z,0.21181001556,0.22882190595000043
2020-10-12T16:30:00Z,0.23389715621999999,0.24254468565000042
2020-10-12T17:00:00Z,0.2690100465,0.2564852872500004
2020-10-12T17:30:00Z,0.29732689349999997,0.27029519571000044
2020-10-12T18:00:00Z,0.3171486864,0.2836041138000004
2020-10-12T18:30:00Z,0.3256437405,0.2964120415200004
2020-10-12T19:00:00Z,0.33130710989999995,0.3072160077600004
2020-10-12T19:30:00Z,0.3369704793,0.3155368043400004
2020-10-12T20:00:00Z,0.33980216399999996,0.3217229463000004
2020-10-12T20:30:00Z,0.33980216399999996,0.3247724529000004
2020-10-12T21:00:00Z,0.3341387946,0.3254259186000005
2020-10-12T21:30:00Z,0.33130710989999995,0.3241189872000004
2020-10-12T22:00:00Z,0.3256437405,0.32194076820000045
2020-10-12T22:30:00Z,0.3199803711,0.3188912616000004
2020-10-12T23:00:00Z,0.3143170017,0.31518828930000037
2020-10-12T23:30:00Z,0.3086536323,0.31083185130000046
2020-10-13T00:00:00Z,0.30582194760000003,0.30621402702000045
2020-10-13T00:30:00Z,0.30015857819999997,0.30174867807000044
2020-10-13T01:00:00Z,0.29732689349999997,0.2972397647400004
2020-10-13T01:30:00Z,0.2916635241,0.2928833267400004
2020-10-13T02:00:00Z,0.28883183939999996,0.28870114626000043
2020-10-13T02:30:00Z,0.28316847,0.28462787673000045
2020-10-13T03:00:00Z,0.27977044836000003,0.2807288647200004
2020-10-13T03:30:00Z,0.27608925824999997,0.2767862883300004
2020-10-13T04:00:00Z,0.27269123661,0.2729090585100004
2020-10-13T04:30:00Z,0.2690100465,0.2689011355500004
2020-10-13T05:00:00Z,0.26561202486,0.26495855916000044
2020-10-13T05:30:00Z,0.26136449781,0.26092885401000043
2020-10-13T06:00:00Z,0.25796647616999996,0.25713875295000044
2020-10-13T06:30:00Z,0.25456845453,0.25337043408000043
2020-10-13T07:00:00Z,0.24975459054,0.24964567959000042
2020-10-13T07:30:00Z,0.24522389502,0.24602983605000042
2020-10-13T08:00:00Z,0.24041003103,0.24245755689000043
2020-10-13T08:30:00Z,0.23644567244999998,0.2389506243000004
2020-10-13T09:00:00Z,0.23389715621999999,0.23563973142000044
2020-10-13T09:30:00Z,0.23078230305,0.23239418511000043
2020-10-13T10:00:00Z,0.22766744987999996,0.2292575497500004
2020-10-13T10:30:00Z,0.22568527059,0.2264476472400004
2020-10-13T11:00:00Z,0.22257041742,0.22381200225000042
2020-10-13T11:30:00Z,0.22002190118999998,0.2214595257300004
2020-10-13T12:00:00Z,0.21832289037,0.21917239578000042
2020-10-13T12:30:00Z,0.21577437414,0.2170377411600004
2020-10-13T13:00:00Z,0.21379219484999998,0.21505556187000044
2020-10-13T13:30:00Z,0.21322585791,0.21322585791000043
2020-10-13T14:00:00Z,0.21096051015,0.21148328271000044
2020-10-13T14:30:00Z,0.20982783626999998,0.20984961846000041
2020-10-13T15:00:00Z,0.2067129831,0.20832486516000043
2020-10-13T15:30:00Z,0.20614664616,0.2068001118600004
